,loss,output_0_loss,output_1_loss,output_2_loss,output_3_loss,output_4_loss,output_5_loss,output_0_mae,output_0_rmse,output_0_class_0_rmse,output_0_class_1_rmse,output_0_class_2_rmse,output_0_class_3_rmse,output_0_class_4_rmse,output_0_class_5_rmse,output_1_mae,output_1_rmse,output_1_class_0_rmse,output_1_class_1_rmse,output_1_class_2_rmse,output_1_class_3_rmse,output_1_class_4_rmse,output_1_class_5_rmse,output_2_mae,output_2_rmse,output_2_class_0_rmse,output_2_class_1_rmse,output_2_class_2_rmse,output_2_class_3_rmse,output_2_class_4_rmse,output_2_class_5_rmse,output_3_mae,output_3_rmse,output_3_class_0_rmse,output_3_class_1_rmse,output_3_class_2_rmse,output_3_class_3_rmse,output_3_class_4_rmse,output_3_class_5_rmse,output_4_mae,output_4_rmse,output_4_class_0_rmse,output_4_class_1_rmse,output_4_class_2_rmse,output_4_class_3_rmse,output_4_class_4_rmse,output_4_class_5_rmse,output_5_mae,output_5_rmse,output_5_class_0_rmse,output_5_class_1_rmse,output_5_class_2_rmse,output_5_class_3_rmse,output_5_class_4_rmse,output_5_class_5_rmse,val_loss,val_output_0_loss,val_output_1_loss,val_output_2_loss,val_output_3_loss,val_output_4_loss,val_output_5_loss,val_output_0_mae,val_output_0_rmse,val_output_0_class_0_rmse,val_output_0_class_1_rmse,val_output_0_class_2_rmse,val_output_0_class_3_rmse,val_output_0_class_4_rmse,val_output_0_class_5_rmse,val_output_1_mae,val_output_1_rmse,val_output_1_class_0_rmse,val_output_1_class_1_rmse,val_output_1_class_2_rmse,val_output_1_class_3_rmse,val_output_1_class_4_rmse,val_output_1_class_5_rmse,val_output_2_mae,val_output_2_rmse,val_output_2_class_0_rmse,val_output_2_class_1_rmse,val_output_2_class_2_rmse,val_output_2_class_3_rmse,val_output_2_class_4_rmse,val_output_2_class_5_rmse,val_output_3_mae,val_output_3_rmse,val_output_3_class_0_rmse,val_output_3_class_1_rmse,val_output_3_class_2_rmse,val_output_3_class_3_rmse,val_output_3_class_4_rmse,val_output_3_class_5_rmse,val_output_4_mae,val_output_4_rmse,val_output_4_class_0_rmse,val_output_4_class_1_rmse,val_output_4_class_2_rmse,val_output_4_class_3_rmse,val_output_4_class_4_rmse,val_output_4_class_5_rmse,val_output_5_mae,val_output_5_rmse,val_output_5_class_0_rmse,val_output_5_class_1_rmse,val_output_5_class_2_rmse,val_output_5_class_3_rmse,val_output_5_class_4_rmse,val_output_5_class_5_rmse
259,0.5024188264211019,0.06089480593800545,0.093470998108387,0.07031023502349854,0.10812550783157349,0.05049050599336624,0.11912673711776733,0.10969126224517822,0.23384536802768707,0.13219785690307617,0.32438912987709045,0.3406333327293396,0.19923382997512817,0.0,0.4660263955593109,0.16376028954982758,0.2953886091709137,0.20235419273376465,0.3309418261051178,0.3350246548652649,0.43408316373825073,0.0,0.5959346294403076,0.1156565323472023,0.2492361217737198,0.15755519270896912,0.2648914158344269,0.2898992896080017,0.298940509557724,0.0,0.5499567985534668,0.20581254363059998,0.32384294271469116,0.21071648597717285,0.31902629137039185,0.35267993807792664,0.3884769082069397,0.0,0.514101505279541,0.10969080775976181,0.21835792064666748,0.1660192608833313,0.3094816207885742,0.37604960799217224,0.3695165514945984,0.0,0.16112986207008362,0.1896374523639679,0.33918312191963196,0.20417651534080505,0.31953558325767517,0.3772248327732086,0.4290325343608856,0.0,0.5567176342010498,3.293217102686564,0.40223512053489685,0.4163278639316559,0.6983838677406311,0.5001751780509949,0.5966789722442627,0.6794160008430481,0.17180359363555908,0.5815222859382629,0.14068962633609772,0.7230690121650696,0.8577044606208801,0.0,0.0,2.0099945068359375,0.24264183640480042,0.6422274112701416,0.17292678356170654,0.5564077496528625,0.0,1.1704883575439453,0.0,1.9060786962509155,0.23524142801761627,0.7686524987220764,0.10654380172491074,0.39953121542930603,0.4613089859485626,0.7045637965202332,0.0,2.699012517929077,0.22721490263938904,0.6428977847099304,0.16170793771743774,0.4453238546848297,0.34284016489982605,1.3472095727920532,0.0,1.3491073846817017,0.22045937180519104,0.7318584322929382,0.14574451744556427,0.6828007102012634,0.4124176502227783,0.6879642009735107,0.0,2.231696844100952,0.2818326950073242,0.797796905040741,0.2166161984205246,0.6370834708213806,0.570235550403595,1.100562572479248,0.0,1.5374728441238403
260,0.5241939667860667,0.06163611635565758,0.09865261614322662,0.07283647358417511,0.1176493689417839,0.05190024524927139,0.12151914089918137,0.10744421929121017,0.23544429242610931,0.12283596396446228,0.3144172728061676,0.34951427578926086,0.21718090772628784,0.0,0.4748545289039612,0.16326268017292023,0.3045240640640259,0.22407974302768707,0.3590865731239319,0.3829424977302551,0.41451138257980347,0.0,0.6446437835693359,0.1146441400051117,0.2572215795516968,0.13700495660305023,0.3019770383834839,0.2882668375968933,0.2857115566730499,0.0,0.6065069437026978,0.20648492872714996,0.33684492111206055,0.1995256394147873,0.32919180393218994,0.3581951856613159,0.38392558693885803,0.0,0.5269394516944885,0.11055665463209152,0.2193922996520996,0.11398360878229141,0.2812628149986267,0.39877960085868835,0.3393106162548065,0.0,0.1408270299434662,0.18573974072933197,0.33991697430610657,0.18883363902568817,0.3319784998893738,0.350851446390152,0.42510491609573364,0.0,0.5694140791893005,3.3471760352452598,0.41062259674072266,0.4521069824695587,0.7073857188224792,0.5459937453269958,0.5812814831733704,0.649785578250885,0.16843871772289276,0.5803372263908386,0.12503750622272491,0.7237599492073059,0.9002580642700195,0.0,0.0,2.0603456497192383,0.24427074193954468,0.6671951413154602,0.15431195497512817,0.5416679382324219,0.0,1.1749345064163208,0.0,2.0998783111572266,0.23892216384410858,0.7751348614692688,0.07789743691682816,0.43318066000938416,0.4720960855484009,0.7080805897712708,0.0,2.7313241958618164,0.23603186011314392,0.6796731948852539,0.08482839912176132,0.4398714005947113,0.3507244884967804,1.1421927213668823,0.0,1.6052619218826294,0.21270450949668884,0.7143891453742981,0.10893440246582031,0.6586276888847351,0.554513156414032,0.6879233717918396,0.0,2.2178726196289062,0.27823686599731445,0.7740213871002197,0.16248221695423126,0.43492045998573303,0.4970446825027466,1.049017071723938,0.0,1.6064013242721558
261,0.5193933117389679,0.05548081174492836,0.0979674756526947,0.07232191413640976,0.12668094038963318,0.04899587482213974,0.11794629693031311,0.10431749373674393,0.22602343559265137,0.11855102330446243,0.30699270963668823,0.31362056732177734,0.1748141497373581,0.0,0.4514482021331787,0.16565021872520447,0.30389463901519775,0.17397399246692657,0.33270353078842163,0.32731807231903076,0.44392791390419006,0.0,0.6082072257995605,0.11702755093574524,0.2566380202770233,0.121078722178936,0.284077525138855,0.3268085718154907,0.2970118820667267,0.0,0.508794903755188,0.21816955506801605,0.34997323155403137,0.2075449675321579,0.332042396068573,0.36327889561653137,0.4594407081604004,0.0,0.5297566652297974,0.10897623747587204,0.21521532535552979,0.10934711247682571,0.2948765456676483,0.35333555936813354,0.34927645325660706,0.0,0.15099819004535675,0.1853436976671219,0.33795979619026184,0.17885379493236542,0.32219424843788147,0.3804905116558075,0.4467082619667053,0.0,0.5275805592536926,3.328127463658651,0.4154380261898041,0.4305344521999359,0.6055081486701965,0.5379785895347595,0.5972844958305359,0.7413837313652039,0.16558708250522614,0.5815955996513367,0.09878859668970108,0.7212750315666199,0.9003565907478333,0.0,0.0,2.1135690212249756,0.2609390318393707,0.6532053351402283,0.222999706864357,0.6665517091751099,0.0,0.719201385974884,0.0,1.8929862976074219,0.224303737282753,0.7105956673622131,0.10940732806921005,0.4887600839138031,0.4728938639163971,0.706489622592926,0.0,2.3815269470214844,0.25321999192237854,0.6768946647644043,0.177676722407341,0.44321927428245544,0.37666055560112,1.2787214517593384,0.0,1.4450820684432983,0.22785452008247375,0.7268514633178711,0.15808351337909698,0.5965765118598938,0.5255898237228394,0.6446405053138733,0.0,2.229771375656128,0.30947378277778625,0.829728901386261,0.2711006700992584,0.6787437796592712,0.517721951007843,1.0543583631515503,0.0,1.475479006767273
262,0.511762478351593,0.05635961517691612,0.0951545313000679,0.07932430505752563,0.12393249571323395,0.04869130626320839,0.10830024629831314,0.10547661036252975,0.22869092226028442,0.154119610786438,0.33539819717407227,0.3425759971141815,0.2060203105211258,0.0,0.4778246581554413,0.16552972793579102,0.29799512028694153,0.19980978965759277,0.3450835049152374,0.37709712982177734,0.4200310707092285,0.0,0.59047532081604,0.12283391505479813,0.26770690083503723,0.162728950381279,0.2829943299293518,0.3488025367259979,0.37948936223983765,0.0,0.6499990224838257,0.21183279156684875,0.3436601459980011,0.2121853232383728,0.3153926432132721,0.35642361640930176,0.3782857656478882,0.0,0.5514026284217834,0.10709350556135178,0.21104195713996887,0.16713553667068481,0.29611343145370483,0.4010062515735626,0.4407513439655304,0.0,0.1362098753452301,0.17872720956802368,0.3217046558856964,0.19720914959907532,0.33894315361976624,0.33875390887260437,0.41910502314567566,0.0,0.5376678705215454,3.426324486732483,0.40555915236473083,0.418636679649353,0.63101726770401,0.6593472361564636,0.5542097091674805,0.7575544714927673,0.16095410287380219,0.5801749229431152,0.12405922263860703,0.723143994808197,0.8983742594718933,0.0,0.0,2.0421485900878906,0.24946318566799164,0.6446183323860168,0.1795082837343216,0.6165271401405334,0.0,0.9374068379402161,0.0,1.9035111665725708,0.224802166223526,0.7222374081611633,0.09742998331785202,0.40920567512512207,0.46895483136177063,0.7062601447105408,0.0,2.4626405239105225,0.24673843383789062,0.7391539216041565,0.08459097146987915,0.4494453966617584,0.34482812881469727,1.270389199256897,0.0,1.7007795572280884,0.20498931407928467,0.6980277895927429,0.1297120898962021,0.6073898673057556,0.4607267379760742,0.6604209542274475,0.0,2.161520004272461,0.2867102026939392,0.8333789706230164,0.1292129009962082,0.5195048451423645,0.5556910634040833,1.1370378732681274,0.0,1.7755489349365234
263,0.4982869104544322,0.05653490126132965,0.09350302815437317,0.06978873908519745,0.11478638648986816,0.04823414608836174,0.11543973535299301,0.1060943454504013,0.2309550791978836,0.12597860395908356,0.32739168405532837,0.3979335129261017,0.24075435101985931,0.0,0.4265635013580322,0.16013634204864502,0.2961157262325287,0.1484752744436264,0.29874810576438904,0.299803763628006,0.36322569847106934,0.0,0.589816689491272,0.11638526618480682,0.2553597092628479,0.11749647557735443,0.2738930881023407,0.29185524582862854,0.3680582046508789,0.0,0.5459848046302795,0.2056368589401245,0.33312007784843445,0.16481930017471313,0.2770157754421234,0.33812642097473145,0.3586864471435547,0.0,0.5091383457183838,0.10710525512695312,0.21345344185829163,0.11869683861732483,0.2454061657190323,0.3856789171695709,0.39615917205810547,0.0,0.14578430354595184,0.18622782826423645,0.33387377858161926,0.14401103556156158,0.30123522877693176,0.3378402292728424,0.4308472275733948,0.0,0.5075663328170776,3.546106457710266,0.40865442156791687,0.43216314911842346,0.6938033699989319,0.673923671245575,0.5823843479156494,0.7551773190498352,0.16685232520103455,0.5867536664009094,0.1369934231042862,0.7205002903938293,0.8468465805053711,0.0,0.0,2.0479233264923096,0.22567641735076904,0.6554024815559387,0.12293761223554611,0.5805163383483887,0.0,1.2038843631744385,0.0,2.0268449783325195,0.22743341326713562,0.77714604139328,0.06931740790605545,0.41756558418273926,0.4693279266357422,0.7082056403160095,0.0,2.8002235889434814,0.24632520973682404,0.7476846575737,0.09185177087783813,0.44699814915657043,0.33432111144065857,0.9618397355079651,0.0,1.809706687927246,0.21266093850135803,0.7185812592506409,0.1034822091460228,0.7123985290527344,0.5220806002616882,0.6990204453468323,0.0,2.222529649734497,0.2856084108352661,0.8246264457702637,0.138082355260849,0.4492330551147461,0.5750468373298645,1.063355565071106,0.0,1.77719247341156
264,0.5317930865287781,0.06308592110872269,0.09723570197820663,0.0822090432047844,0.12250310182571411,0.05366779491305351,0.11309150606393814,0.10812384635210037,0.2368449717760086,0.15006199479103088,0.326288640499115,0.35367366671562195,0.19886918365955353,0.0,0.4682404100894928,0.16461823880672455,0.2982078492641449,0.15543460845947266,0.29292452335357666,0.2775726616382599,0.3841267228126526,0.0,0.5724537372589111,0.12445437163114548,0.27263128757476807,0.12463866174221039,0.2778838872909546,0.3650919795036316,0.32736077904701233,0.0,0.6105563044548035,0.21305148303508759,0.34322240948677063,0.19147957861423492,0.30216729640960693,0.334838330745697,0.3637206256389618,0.0,0.5294297337532043,0.1121140792965889,0.22255124151706696,0.12535497546195984,0.26552069187164307,0.3774687945842743,0.35701581835746765,0.0,0.13597851991653442,0.1850479692220688,0.3304688334465027,0.15896257758140564,0.300082266330719,0.3137146830558777,0.36323821544647217,0.0,0.5114797949790955,3.4970945914586387,0.3955901563167572,0.4404323995113373,0.834378719329834,0.5292416214942932,0.5933588743209839,0.7040929794311523,0.16032764315605164,0.5785337686538696,0.11187228560447693,0.7168037295341492,0.6829974055290222,0.0,0.0,2.08683705329895,0.22626802325248718,0.6610811352729797,0.12266037613153458,0.6344578862190247,0.0,1.2256296873092651,0.0,2.074148178100586,0.24894772469997406,0.8531613349914551,0.0745110809803009,0.38286304473876953,0.4636175334453583,0.7060366272926331,0.0,3.1650893688201904,0.25405123829841614,0.6841473579406738,0.1506088525056839,0.44598135352134705,0.3512309491634369,1.1949869394302368,0.0,1.5296770334243774,0.21109507977962494,0.7205276489257812,0.09716590493917465,0.7070416808128357,0.5890986323356628,0.6840025782585144,0.0,2.2252495288848877,0.2875290811061859,0.8069037795066833,0.18059448897838593,0.4829897880554199,0.49259403347969055,0.9991745948791504,0.0,1.6725374460220337
265,0.5378136400381724,0.06101144850254059,0.10310812294483185,0.08406773954629898,0.11861633509397507,0.05380767211318016,0.11720230430364609,0.10506702959537506,0.23265251517295837,0.14671126008033752,0.3225380480289459,0.35995587706565857,0.21844644844532013,0.0,0.4669554531574249,0.17160043120384216,0.31297940015792847,0.20601120591163635,0.3408554494380951,0.36232998967170715,0.3978555500507355,0.0,0.6201130151748657,0.12646107375621796,0.2750144302845001,0.17653001844882965,0.33246490359306335,0.3460942208766937,0.37964528799057007,0.0,0.6391034722328186,0.21294564008712769,0.33687326312065125,0.1840987354516983,0.30631864070892334,0.3618612289428711,0.3774925768375397,0.0,0.5092575550079346,0.1148928701877594,0.22517268359661102,0.1325782835483551,0.32451972365379333,0.37943369150161743,0.3462260067462921,0.0,0.14972347021102905,0.18686899542808533,0.3349127471446991,0.16499783098697662,0.31855538487434387,0.3366434872150421,0.4150458872318268,0.0,0.5282198786735535,3.74494198958079,0.4273855984210968,0.4609370231628418,0.8772881031036377,0.6408731937408447,0.5952664017677307,0.7431917190551758,0.16688930988311768,0.5884360671043396,0.10737373679876328,0.7028040885925293,0.8305155634880066,0.0,0.0,2.154803514480591,0.23051393032073975,0.6773672699928284,0.1303211748600006,0.5832776427268982,0.0,1.3291481733322144,0.0,2.1117146015167236,0.256895512342453,0.8815819621086121,0.058672722429037094,0.46677088737487793,0.471197247505188,0.7098007798194885,0.0,3.2740018367767334,0.2595707178115845,0.7590887546539307,0.1150200366973877,0.41276660561561584,0.3324735760688782,1.1410497426986694,0.0,1.8678966760635376,0.2173265963792801,0.7310001254081726,0.13400544226169586,0.7064293026924133,0.5236213803291321,0.7037069797515869,0.0,2.2154252529144287,0.28513142466545105,0.8458082675933838,0.12528669834136963,0.42356714606285095,0.4601604640483856,1.0722593069076538,0.0,1.930656909942627
266,0.4995998557408651,0.061130035668611526,0.0915769711136818,0.0636981949210167,0.11988071352243423,0.0507071428000927,0.11260686069726944,0.11152277886867523,0.23764675855636597,0.13312281668186188,0.3245998024940491,0.3613472878932953,0.19151617586612701,0.0,0.4323762059211731,0.16176532208919525,0.29529285430908203,0.18328827619552612,0.3262923061847687,0.30490750074386597,0.4210537075996399,0.0,0.6034742593765259,0.11560740321874619,0.245395228266716,0.1490287482738495,0.32431668043136597,0.30951353907585144,0.3483998477458954,0.0,0.5636206865310669,0.21583646535873413,0.3390493392944336,0.2215084582567215,0.3421570658683777,0.3659115135669708,0.4121811091899872,0.0,0.5399621725082397,0.10860922187566757,0.21709853410720825,0.13019528985023499,0.3138471245765686,0.3612929880619049,0.33269619941711426,0.0,0.12368980050086975,0.18600128591060638,0.32875919342041016,0.16877155005931854,0.31247302889823914,0.3573133051395416,0.4476601183414459,0.0,0.5085485577583313,3.472880403200785,0.4187082350254059,0.4587768018245697,0.7318933010101318,0.6121711730957031,0.5635348558425903,0.6877959370613098,0.16542181372642517,0.5852862000465393,0.10292559862136841,0.7326348423957825,0.8674315810203552,0.0,0.0,2.119640588760376,0.23674827814102173,0.6741862297058105,0.12475927919149399,0.655878484249115,0.0,1.1937264204025269,0.0,2.0965726375579834,0.24176879227161407,0.7905142307281494,0.08218590170145035,0.3970026671886444,0.4578515291213989,0.7144703269004822,0.0,2.8253448009490967,0.2421361207962036,0.710345447063446,0.16109929978847504,0.46469172835350037,0.3292701840400696,1.119061827659607,0.0,1.5938411951065063,0.2087228000164032,0.709739625453949,0.12096294015645981,0.6908464431762695,0.4758119285106659,0.6871781349182129,0.0,2.1915383338928223,0.28267598152160645,0.8007967472076416,0.20710699260234833,0.45559799671173096,0.5188671946525574,1.1109157800674438,0.0,1.6152878999710083
267,0.5016598888238271,0.058075979351997375,0.09650900214910507,0.07221965491771698,0.11331982910633087,0.04760090261697769,0.1139344647526741,0.10695477575063705,0.2305126190185547,0.14020369946956635,0.33285969495773315,0.3189210295677185,0.1602722853422165,0.0,0.4756264388561249,0.1665770411491394,0.3035375773906708,0.15010933578014374,0.2968210279941559,0.32937875390052795,0.3495875298976898,0.0,0.5989884734153748,0.12029808014631271,0.25895601511001587,0.16215452551841736,0.2937714159488678,0.3270590603351593,0.3111433982849121,0.0,0.5516303777694702,0.20679564774036407,0.3303755223751068,0.2044614851474762,0.31168219447135925,0.35659486055374146,0.3853926956653595,0.0,0.5095577239990234,0.10594279319047928,0.21097975969314575,0.12614522874355316,0.27519911527633667,0.3735874593257904,0.36744749546051025,0.0,0.1734316200017929,0.18473461270332336,0.3300551772117615,0.19930115342140198,0.3196614682674408,0.34539318084716797,0.4312155544757843,0.0,0.5233251452445984,3.5176481008529663,0.3919506072998047,0.43852701783180237,0.6322861313819885,0.6947008967399597,0.6043611168861389,0.7558223605155945,0.15912364423274994,0.5702316761016846,0.14072634279727936,0.7144883275032043,0.8299453854560852,0.0,0.0,2.0136072635650635,0.21474429965019226,0.6582085490226746,0.0967317596077919,0.6208446621894836,0.0,1.2465583086013794,0.0,2.014295816421509,0.22155749797821045,0.746859073638916,0.07827603816986084,0.44410717487335205,0.4712996780872345,0.7056221961975098,0.0,2.664015054702759,0.24488921463489532,0.7610688805580139,0.04720848798751831,0.4204576015472412,0.3374830484390259,0.8964105248451233,0.0,1.8639564514160156,0.2114623785018921,0.7244265675544739,0.08080337941646576,0.6461510062217712,0.49973246455192566,0.7026145458221436,0.0,2.2693803310394287,0.28268006443977356,0.8267903327941895,0.09430939704179764,0.5446401834487915,0.6395270228385925,1.0835704803466797,0.0,1.7958635091781616
268,0.48433532933394113,0.05548056960105896,0.09842996299266815,0.06462566554546356,0.10462433844804764,0.04946201667189598,0.11171281337738037,0.10486102104187012,0.2261514812707901,0.12973667681217194,0.32733866572380066,0.3145727515220642,0.20283254981040955,0.0,0.46121662855148315,0.16537202894687653,0.3031572103500366,0.1804429441690445,0.3284263610839844,0.3034804165363312,0.4246360957622528,0.0,0.611871063709259,0.1157175824046135,0.24587666988372803,0.14301954209804535,0.294045627117157,0.3064214885234833,0.3356722295284271,0.0,0.5064435601234436,0.20027580857276917,0.3187061846256256,0.19922477006912231,0.3246367573738098,0.37160447239875793,0.3849620521068573,0.0,0.48379790782928467,0.10666942596435547,0.2148677110671997,0.1132204532623291,0.28028738498687744,0.37370723485946655,0.3756815195083618,0.0,0.11529234796762466,0.18579792976379395,0.32913869619369507,0.1971915364265442,0.3378390371799469,0.356733500957489,0.4559835195541382,0.0,0.5284587740898132,3.754417657852173,0.4276067316532135,0.4469686448574066,0.920156717300415,0.6175074577331543,0.6101449131965637,0.7320332527160645,0.16530080139636993,0.5871168971061707,0.09914769977331161,0.6944224238395691,0.8773831725120544,0.0,0.0,2.157254695892334,0.23198822140693665,0.6656251549720764,0.1335967481136322,0.5537651181221008,0.0,1.323390007019043,0.0,2.0467240810394287,0.26201096177101135,0.9017234444618225,0.06253614276647568,0.47082051634788513,0.4689466655254364,0.7097322940826416,0.0,3.3484890460968018,0.2524939477443695,0.7295677065849304,0.11145472526550293,0.4405076503753662,0.33562836050987244,1.0358803272247314,0.0,1.7304826974868774,0.21905463933944702,0.7341650128364563,0.1206175684928894,0.6951889991760254,0.5025927424430847,0.7144110798835754,0.0,2.2476892471313477,0.2854686677455902,0.8288440704345703,0.14784903824329376,0.36171433329582214,0.45279407501220703,1.1068488359451294,0.0,1.8314348459243774
269,0.5139409971237182,0.06117058917880058,0.08826898783445358,0.07203572243452072,0.12005181610584259,0.049519333988428116,0.1228945180773735,0.10644795745611191,0.23135116696357727,0.1209864690899849,0.3055168390274048,0.3061840534210205,0.1615995466709137,0.0,0.49583643674850464,0.1604272574186325,0.28834226727485657,0.17803055047988892,0.30979469418525696,0.31397178769111633,0.3728393614292145,0.0,0.5729063153266907,0.11854828894138336,0.2575797438621521,0.1563858836889267,0.31252261996269226,0.34341856837272644,0.2794373333454132,0.0,0.6251393556594849,0.21184255182743073,0.3410552144050598,0.2089548408985138,0.31265681982040405,0.37495845556259155,0.39336836338043213,0.0,0.5357354283332825,0.10905073583126068,0.2142495959997177,0.12759464979171753,0.30189356207847595,0.3516458570957184,0.3431343734264374,0.0,0.15588979423046112,0.19351638853549957,0.3430158197879791,0.23433609306812286,0.35928788781166077,0.36219993233680725,0.46224066615104675,0.0,0.5836935639381409,3.9362339973449707,0.44357559084892273,0.5197083950042725,0.9366157650947571,0.6724721789360046,0.59250807762146,0.7713539004325867,0.17066775262355804,0.6005787253379822,0.0998150035738945,0.7180156707763672,0.88030606508255,0.0,0.0,2.194913625717163,0.24072520434856415,0.7175210118293762,0.11665812134742737,0.5858327150344849,0.0,1.3636155128479004,0.0,2.443920135498047,0.2661750316619873,0.9127213358879089,0.05969842150807381,0.4796156883239746,0.467408686876297,0.7083978652954102,0.0,3.4047224521636963,0.2709474265575409,0.7743059992790222,0.11812880635261536,0.42817172408103943,0.3437327444553375,1.0115227699279785,0.0,1.8383516073226929,0.2223309427499771,0.7313576340675354,0.1668178290128708,0.6882926821708679,0.4249448776245117,0.664000391960144,0.0,2.1952462196350098,0.3160841166973114,0.8608679175376892,0.19537651538848877,0.48562729358673096,0.36796918511390686,1.0975679159164429,0.0,1.8268871307373047
270,0.5074526349703471,0.06401515007019043,0.09642068296670914,0.07086575776338577,0.11407192051410675,0.04405684024095535,0.11802228540182114,0.10892967134714127,0.24073666334152222,0.12429547309875488,0.32032930850982666,0.3576165437698364,0.23314183950424194,0.0,0.48485976457595825,0.16305485367774963,0.30073174834251404,0.15129441022872925,0.2888281047344208,0.3462478518486023,0.3451184034347534,0.0,0.6092573404312134,0.12003373354673386,0.25604623556137085,0.17261290550231934,0.33297866582870483,0.2942740023136139,0.31977468729019165,0.0,0.6239150762557983,0.20774345099925995,0.33224499225616455,0.18057629466056824,0.2924887537956238,0.3348163664340973,0.36226680874824524,0.0,0.5213123559951782,0.10499179363250732,0.20367765426635742,0.1188988909125328,0.271179735660553,0.36223384737968445,0.3377705216407776,0.0,0.12162003666162491,0.18894676864147186,0.33749204874038696,0.18507736921310425,0.3228727877140045,0.36209869384765625,0.4362941086292267,0.0,0.539642870426178,3.176255702972412,0.42601314187049866,0.4133824408054352,0.6701574325561523,0.5120758414268494,0.5329108834266663,0.6217160224914551,0.16572313010692596,0.5853805541992188,0.106789231300354,0.7105883955955505,0.9144577980041504,0.0,0.0,2.1353259086608887,0.2281942218542099,0.6406712532043457,0.12803612649440765,0.5944831967353821,0.0,1.0424538850784302,0.0,2.0123419761657715,0.226564422249794,0.7424468398094177,0.07305268198251724,0.4028693735599518,0.4732857942581177,0.7099289894104004,0.0,2.5503289699554443,0.22044244408607483,0.6594744324684143,0.05522182211279869,0.45523786544799805,0.3419157564640045,1.022614598274231,0.0,1.5738083124160767,0.20485363900661469,0.6845178604125977,0.12130031734704971,0.4965410530567169,0.4865792691707611,0.6308391690254211,0.0,2.1656851768493652,0.2655029594898224,0.7629545331001282,0.13773460686206818,0.5774173140525818,0.505678117275238,1.095310091972351,0.0,1.5242277383804321
271,0.46984275023142497,0.05261031538248062,0.08778233826160431,0.0731649398803711,0.10277989506721497,0.04992755502462387,0.10357768833637238,0.10388007014989853,0.22231626510620117,0.11895471066236496,0.30191341042518616,0.3618232309818268,0.18588118255138397,0.0,0.405845582485199,0.15941280126571655,0.28864187002182007,0.14061056077480316,0.2731752097606659,0.29063189029693604,0.39010754227638245,0.0,0.5647532939910889,0.11860974878072739,0.2580883800983429,0.1405058205127716,0.29012638330459595,0.31928834319114685,0.3959052264690399,0.0,0.5573809146881104,0.20035241544246674,0.31563928723335266,0.186726912856102,0.30038923025131226,0.3411986529827118,0.34390342235565186,0.0,0.48166483640670776,0.10590515285730362,0.21451283991336823,0.11200343817472458,0.2402670532464981,0.3532286286354065,0.3756723403930664,0.0,0.1693602204322815,0.17789287865161896,0.3149895668029785,0.16038624942302704,0.3010496497154236,0.327682226896286,0.40505245327949524,0.0,0.4737492501735687,3.6277807553609214,0.3674227297306061,0.41873404383659363,0.8113141059875488,0.6729306578636169,0.6091981530189514,0.7481809258460999,0.1778622716665268,0.5672996640205383,0.17442263662815094,0.7072219252586365,0.7710846066474915,0.0,0.0,1.8738054037094116,0.228719562292099,0.6446208357810974,0.13698330521583557,0.5469281673431396,0.0,1.2007882595062256,0.0,2.0341827869415283,0.2431882917881012,0.8512781262397766,0.05940193310379982,0.4173603057861328,0.46700143814086914,0.7062573432922363,0.0,3.1802167892456055,0.26080870628356934,0.7471936345100403,0.10084905475378036,0.44936785101890564,0.3507251739501953,0.9591217041015625,0.0,1.7746706008911133,0.2108391523361206,0.7349686622619629,0.09156627207994461,0.7177298665046692,0.5114557147026062,0.7336578965187073,0.0,2.263035535812378,0.30003318190574646,0.8320127129554749,0.15346868336200714,0.5133707523345947,0.47304800152778625,1.0660507678985596,0.0,1.768212914466858
