,loss,output_0_loss,output_1_loss,output_2_loss,output_3_loss,output_4_loss,output_5_loss,output_0_mae,output_0_rmse,output_0_class_0_rmse,output_0_class_1_rmse,output_0_class_2_rmse,output_0_class_3_rmse,output_0_class_4_rmse,output_1_mae,output_1_rmse,output_1_class_0_rmse,output_1_class_1_rmse,output_1_class_2_rmse,output_1_class_3_rmse,output_1_class_4_rmse,output_2_mae,output_2_rmse,output_2_class_0_rmse,output_2_class_1_rmse,output_2_class_2_rmse,output_2_class_3_rmse,output_2_class_4_rmse,output_3_mae,output_3_rmse,output_3_class_0_rmse,output_3_class_1_rmse,output_3_class_2_rmse,output_3_class_3_rmse,output_3_class_4_rmse,output_4_mae,output_4_rmse,output_4_class_0_rmse,output_4_class_1_rmse,output_4_class_2_rmse,output_4_class_3_rmse,output_4_class_4_rmse,output_5_mae,output_5_rmse,output_5_class_0_rmse,output_5_class_1_rmse,output_5_class_2_rmse,output_5_class_3_rmse,output_5_class_4_rmse,val_loss,val_output_0_loss,val_output_1_loss,val_output_2_loss,val_output_3_loss,val_output_4_loss,val_output_5_loss,val_output_0_mae,val_output_0_rmse,val_output_0_class_0_rmse,val_output_0_class_1_rmse,val_output_0_class_2_rmse,val_output_0_class_3_rmse,val_output_0_class_4_rmse,val_output_1_mae,val_output_1_rmse,val_output_1_class_0_rmse,val_output_1_class_1_rmse,val_output_1_class_2_rmse,val_output_1_class_3_rmse,val_output_1_class_4_rmse,val_output_2_mae,val_output_2_rmse,val_output_2_class_0_rmse,val_output_2_class_1_rmse,val_output_2_class_2_rmse,val_output_2_class_3_rmse,val_output_2_class_4_rmse,val_output_3_mae,val_output_3_rmse,val_output_3_class_0_rmse,val_output_3_class_1_rmse,val_output_3_class_2_rmse,val_output_3_class_3_rmse,val_output_3_class_4_rmse,val_output_4_mae,val_output_4_rmse,val_output_4_class_0_rmse,val_output_4_class_1_rmse,val_output_4_class_2_rmse,val_output_4_class_3_rmse,val_output_4_class_4_rmse,val_output_5_mae,val_output_5_rmse,val_output_5_class_0_rmse,val_output_5_class_1_rmse,val_output_5_class_2_rmse,val_output_5_class_3_rmse,val_output_5_class_4_rmse
43,1.7079542922973632,0.28306570649147034,0.28496018052101135,0.32917556166648865,0.29254359006881714,0.2769223153591156,0.2412870079278946,0.3125961422920227,0.5238536596298218,0.39974549412727356,0.36443057656288147,0.6026201248168945,0.6675863862037659,0.7234820127487183,0.341532826423645,0.5270411372184753,0.38312703371047974,0.21449849009513855,0.5662257671356201,0.6247467398643494,0.6823329925537109,0.3358091115951538,0.5638196468353271,0.39468497037887573,0.0,0.5945360064506531,0.6303641200065613,0.720045804977417,0.3414333462715149,0.5336039662361145,0.41873833537101746,0.4195217788219452,0.6925625801086426,0.6094764471054077,0.7004509568214417,0.30081915855407715,0.5173343420028687,0.329136461019516,0.0,0.620055079460144,0.5957605242729187,0.7078273296356201,0.27004140615463257,0.4826410412788391,0.33279260993003845,0.0,0.6035212278366089,0.6863880157470703,0.5832552313804626,2.7406919797261557,0.4590727388858795,0.45906326174736023,0.4789413511753082,0.4204689562320709,0.50356525182724,0.41958048939704895,0.33180585503578186,0.6766191124916077,0.33757495880126953,0.0,0.5262046456336975,0.7970440983772278,0.7989999651908875,0.34207335114479065,0.6612260937690735,0.2658427059650421,0.0,0.7301638126373291,0.8106160163879395,0.9937987327575684,0.34459543228149414,0.6916367411613464,0.33168330788612366,0.0,0.37272170186042786,0.9890164732933044,0.8353121876716614,0.3414511978626251,0.6446167826652527,0.3304104506969452,0.0,0.5628060698509216,0.7752602696418762,0.9433215260505676,0.33624905347824097,0.7051241993904114,0.3142566978931427,0.0,0.7553737759590149,1.1599087715148926,0.9639284014701843,0.2752209007740021,0.6467278003692627,0.18720076978206635,0.0,0.877852737903595,1.1430429220199585,1.4188858270645142
44,1.6298522170384724,0.2579731345176697,0.27185338735580444,0.29576537013053894,0.2988811433315277,0.2681283950805664,0.23725081980228424,0.30111753940582275,0.5000324845314026,0.3596116006374359,0.3835693299770355,0.5568522810935974,0.5876747369766235,0.700737476348877,0.33737313747406006,0.5127166509628296,0.36110320687294006,0.26875609159469604,0.5431533455848694,0.6039412617683411,0.6594569683074951,0.3214486837387085,0.5371383428573608,0.4303262233734131,0.0,0.6287912726402283,0.6381393671035767,0.6929706335067749,0.33928894996643066,0.5394942760467529,0.4003547132015228,0.3666837513446808,0.6747771501541138,0.6198745965957642,0.6925678849220276,0.2980133891105652,0.5097029209136963,0.4387211203575134,0.0,0.6840971112251282,0.6771106719970703,0.7674588561058044,0.26393991708755493,0.47937631607055664,0.3395189940929413,0.0,0.579251766204834,0.7021766304969788,0.5995592474937439,2.9931135972340903,0.480397492647171,0.5050718188285828,0.4844200611114502,0.48468104004859924,0.5421982407569885,0.4963448941707611,0.3305921256542206,0.6912391781806946,0.26692548394203186,0.0,0.55476313829422,0.9262483716011047,0.9801256656646729,0.3581836521625519,0.6988620162010193,0.248213529586792,0.0,0.8147885203361511,0.9852773547172546,1.0557265281677246,0.35847142338752747,0.6954372525215149,0.3404724895954132,0.0,0.40611982345581055,0.9747958779335022,0.8171421885490417,0.3424241542816162,0.6896875500679016,0.29042288661003113,0.0,0.7233924269676208,0.7660040855407715,1.202992558479309,0.3562175929546356,0.7308639883995056,0.3329411447048187,0.0,0.7845051288604736,1.1381781101226807,1.057106375694275,0.300414502620697,0.7037918567657471,0.21155141294002533,0.0,0.8466029763221741,1.1863282918930054,1.5804333686828613
45,1.7006392685572307,0.27973687648773193,0.26889723539352417,0.31632229685783386,0.30710509419441223,0.27989649772644043,0.2486812025308609,0.31739866733551025,0.5194966197013855,0.34685060381889343,0.36055082082748413,0.5644142627716064,0.6018666625022888,0.7280214428901672,0.34073007106781006,0.5132860541343689,0.36776837706565857,0.25468477606773376,0.5367423295974731,0.6102223992347717,0.6713637709617615,0.33276769518852234,0.5528714060783386,0.35805052518844604,0.0,0.5857992172241211,0.6263126730918884,0.7030672430992126,0.3531714379787445,0.5498703718185425,0.3293813467025757,0.35252395272254944,0.6092922687530518,0.57568359375,0.629276692867279,0.30450257658958435,0.5191233158111572,0.3555775582790375,0.0,0.6464071869850159,0.6062383055686951,0.7107504606246948,0.2770344614982605,0.4920623302459717,0.3210836350917816,0.0,0.6007487773895264,0.7139402031898499,0.562303900718689,3.037823518117269,0.4993880093097687,0.5346605181694031,0.6262875199317932,0.5205720067024231,0.5158231258392334,0.34109237790107727,0.39711931347846985,0.705725371837616,0.47331714630126953,0.0,0.41078981757164,0.48329639434814453,0.5415391325950623,0.3948565721511841,0.7190251350402832,0.45082584023475647,0.0,0.5811600089073181,0.5423852801322937,0.7202571034431458,0.4239220917224884,0.7804099917411804,0.4620361328125,0.0,0.353870153427124,0.9840703010559082,0.5716305375099182,0.4451483488082886,0.7212361693382263,0.49121198058128357,0.0,0.5736624598503113,0.6221857666969299,0.4523099660873413,0.3665497303009033,0.7135979533195496,0.384355753660202,0.0,0.7233845591545105,0.8754399418830872,0.7187860608100891,0.289715051651001,0.5828925967216492,0.26599177718162537,0.0,0.8322907090187073,0.8940040469169617,0.8927710652351379
46,1.5767980972925821,0.26079708337783813,0.25723373889923096,0.28706303238868713,0.2943837642669678,0.24472758173942566,0.23259297013282776,0.30327823758125305,0.5038327574729919,0.38461917638778687,0.36647841334342957,0.6007122993469238,0.5925825238227844,0.7357943654060364,0.32063111662864685,0.4996529519557953,0.4142710268497467,0.2630520164966583,0.597852885723114,0.6151679754257202,0.692162811756134,0.3112330734729767,0.5286772847175598,0.36527901887893677,0.0,0.5788590312004089,0.6035330295562744,0.6815571784973145,0.3416948616504669,0.5366641879081726,0.39620500802993774,0.3837406039237976,0.6751248240470886,0.6043292880058289,0.690276026725769,0.2818395793437958,0.4872792065143585,0.319192111492157,0.0,0.5928226113319397,0.5705766081809998,0.6664462685585022,0.26183077692985535,0.475077360868454,0.31078416109085083,0.0,0.5867411494255066,0.6908080577850342,0.5322266221046448,2.8100057442982993,0.4270536005496979,0.40843334794044495,0.549608051776886,0.4838368892669678,0.5441567897796631,0.39691707491874695,0.3275843560695648,0.6492168307304382,0.387099027633667,0.0,0.4080914556980133,0.5629034042358398,0.6342429518699646,0.33748412132263184,0.6210119128227234,0.387830525636673,0.0,0.4722726345062256,0.45514991879463196,0.7322518229484558,0.36745622754096985,0.7411686778068542,0.3975027799606323,0.0,0.4518648684024811,0.9411983489990234,0.7544603943824768,0.4024299085140228,0.6936826109886169,0.415517657995224,0.0,0.5934697985649109,0.7257499694824219,0.7179996371269226,0.3623937964439392,0.7331786751747131,0.36047253012657166,0.0,0.6703992486000061,1.1018588542938232,0.9197449684143066,0.29192519187927246,0.6279967427253723,0.2535339295864105,0.0,0.866331160068512,0.9687037467956543,1.2123039960861206
47,1.5713114523887635,0.26531410217285156,0.25241997838020325,0.27698493003845215,0.27641192078590393,0.2666437029838562,0.23353667557239532,0.3030155301094055,0.5053758025169373,0.32711052894592285,0.34540149569511414,0.5538803339004517,0.5631541013717651,0.7092859148979187,0.3233589828014374,0.4948526620864868,0.3797708749771118,0.2532435655593872,0.5439971089363098,0.5852033495903015,0.705506443977356,0.30752381682395935,0.5178463459014893,0.39296048879623413,0.0,0.591018557548523,0.6188997626304626,0.6774429678916931,0.33524009585380554,0.5200401544570923,0.3647773563861847,0.3558916449546814,0.6330922245979309,0.5775262117385864,0.6695535182952881,0.2956809997558594,0.5068475604057312,0.4026385545730591,0.0,0.6688047051429749,0.6261823773384094,0.7344061136245728,0.2607858180999756,0.47521886229515076,0.3764805495738983,0.0,0.6243098378181458,0.7156288027763367,0.5856452584266663,2.7190919717152915,0.4336893558502197,0.42135539650917053,0.5311570763587952,0.43641114234924316,0.5223395228385925,0.3741395175457001,0.34311360120773315,0.6574656963348389,0.3682573735713959,0.0,0.41526421904563904,0.6740729212760925,0.7304091453552246,0.32105278968811035,0.6299550533294678,0.3526369333267212,0.0,0.5500200390815735,0.5185800790786743,0.8269603848457336,0.3580915927886963,0.7282286286354065,0.3651845157146454,0.0,0.41525840759277344,1.012853741645813,0.8159008622169495,0.38250136375427246,0.659048318862915,0.3873732089996338,0.0,0.5345983505249023,0.6985298991203308,0.7479276657104492,0.34501487016677856,0.7206193804740906,0.3350435197353363,0.0,0.7087051868438721,1.0756956338882446,0.9763570427894592,0.2762210965156555,0.6099640727043152,0.22262628376483917,0.0,0.7947103381156921,1.0355592966079712,1.2120407819747925
48,1.572716060479482,0.2783646285533905,0.24256619811058044,0.27167361974716187,0.28712403774261475,0.26314616203308105,0.22984151542186737,0.31573253870010376,0.5188822150230408,0.3479274809360504,0.34545931220054626,0.5405287146568298,0.600502610206604,0.7285117506980896,0.3189675509929657,0.4870973825454712,0.3485761284828186,0.22983220219612122,0.5482021570205688,0.5452643036842346,0.6265572905540466,0.30609434843063354,0.514910101890564,0.3730250298976898,0.0,0.5628559589385986,0.6278509497642517,0.6839264035224915,0.3435066044330597,0.528064489364624,0.35593265295028687,0.3320445120334625,0.6400170922279358,0.5704708099365234,0.6456944346427917,0.2952598035335541,0.5057867169380188,0.3917033076286316,0.0,0.6499790549278259,0.6177619695663452,0.76152503490448,0.26366084814071655,0.4697774350643158,0.34562844038009644,0.0,0.606313169002533,0.6661145091056824,0.6212729215621948,2.790089766184489,0.41507646441459656,0.4352439343929291,0.5718533992767334,0.4525255858898163,0.5297718048095703,0.38561856746673584,0.3122705817222595,0.6425127387046814,0.36373618245124817,0.0,0.3945760428905487,0.5837686657905579,0.724916934967041,0.3305433988571167,0.642108678817749,0.38086605072021484,0.0,0.541871964931488,0.5230270028114319,0.7942056655883789,0.36985695362091064,0.7561861872673035,0.38352036476135254,0.0,0.45903441309928894,1.0227251052856445,0.79609614610672,0.3672933876514435,0.671004056930542,0.37300896644592285,0.0,0.5407979488372803,0.7668469548225403,0.8901163935661316,0.3448232114315033,0.7222774624824524,0.33053824305534363,0.0,0.714837372303009,1.1232515573501587,0.9416667819023132,0.2858591675758362,0.618427574634552,0.23672795295715332,0.0,0.8719046711921692,1.016998529434204,1.18771493434906
49,1.4851859521865844,0.25174403190612793,0.22952309250831604,0.26122066378593445,0.2683267593383789,0.2557927072048187,0.21857872605323792,0.3014385402202606,0.49655985832214355,0.3343375623226166,0.3685031235218048,0.5407580137252808,0.5905225872993469,0.6389061212539673,0.30548837780952454,0.47372111678123474,0.3132365047931671,0.2115742266178131,0.47462818026542664,0.5351995825767517,0.6421779990196228,0.2994545102119446,0.5052455067634583,0.36436372995376587,0.0,0.5776158571243286,0.6004260778427124,0.6653788089752197,0.328408420085907,0.5131847858428955,0.31672605872154236,0.34929805994033813,0.6100736260414124,0.5661628842353821,0.616424024105072,0.2903205454349518,0.4994823634624481,0.3447413742542267,0.0,0.6204634308815002,0.619652509689331,0.7273632287979126,0.25507137179374695,0.4578891396522522,0.25844699144363403,0.0,0.5312396287918091,0.5979792475700378,0.49645376205444336,2.427973508834839,0.3987833559513092,0.38125360012054443,0.4294227063655853,0.40070047974586487,0.4599350392818451,0.35787835717201233,0.30785709619522095,0.6279512643814087,0.33263346552848816,0.0,0.5187323689460754,0.6450796723365784,0.6534954905509949,0.30942419171333313,0.5973310470581055,0.31215858459472656,0.0,0.5966671705245972,0.5891487002372742,0.7843904495239258,0.3019323945045471,0.6542365550994873,0.29416754841804504,0.0,0.35144758224487305,1.021799921989441,0.7598276138305664,0.35226333141326904,0.6313601136207581,0.34387245774269104,0.0,0.6004078984260559,0.7869451642036438,0.6805611252784729,0.3015582859516144,0.6708741188049316,0.2889021933078766,0.0,0.73490971326828,1.083877444267273,0.8734087944030762,0.26749134063720703,0.5938230156898499,0.22026045620441437,0.0,0.8403420448303223,0.9754934310913086,1.1401714086532593
50,1.4848980840047201,0.2395406812429428,0.22506342828273773,0.2605288326740265,0.2796905040740967,0.25141578912734985,0.22865872085094452,0.2918688654899597,0.48315149545669556,0.3239833116531372,0.43340402841567993,0.5258989930152893,0.534712553024292,0.6601727604866028,0.30421051383018494,0.4696652591228485,0.3298378884792328,0.19425514340400696,0.5015815496444702,0.5377113223075867,0.6204596161842346,0.2994840145111084,0.5043200850486755,0.32790353894233704,0.0,0.5643727779388428,0.5631626844406128,0.6648187041282654,0.3360120952129364,0.5223564505577087,0.3791990280151367,0.3760586380958557,0.665060818195343,0.5804786086082458,0.6762793064117432,0.28921011090278625,0.4954955577850342,0.3124191164970398,0.0,0.5882615447044373,0.5644781589508057,0.6948394775390625,0.26423951983451843,0.4700919985771179,0.30352017283439636,0.0,0.5592758059501648,0.6681820154190063,0.4922604262828827,2.8160969416300454,0.4856508672237396,0.4952452480792999,0.4604635238647461,0.509242832660675,0.4696219861507416,0.3958723545074463,0.34221649169921875,0.6946256160736084,0.2980239689350128,0.0,0.6117790341377258,0.9250016212463379,0.7454048991203308,0.37380728125572205,0.6869918704032898,0.29161491990089417,0.0,0.7570899128913879,0.8236718773841858,1.056073784828186,0.34206292033195496,0.6737038493156433,0.3401688039302826,0.0,0.4636611044406891,0.9079599976539612,0.7710614204406738,0.3640681505203247,0.7114930152893066,0.35003137588500977,0.0,0.7655755877494812,0.772209107875824,0.7941341400146484,0.3303728699684143,0.6780385375022888,0.3085182011127472,0.0,0.4986092746257782,0.9769869446754456,0.9988864064216614,0.2943837642669678,0.6260281205177307,0.21095716953277588,0.0,0.9179456830024719,0.9380698204040527,1.2836676836013794
51,1.4578941917419435,0.2337612360715866,0.22615846991539001,0.2587878704071045,0.26592686772346497,0.2560878098011017,0.21717189252376556,0.292571097612381,0.4769327938556671,0.3485334813594818,0.36466917395591736,0.5489108562469482,0.5690626502037048,0.6497870087623596,0.3098825216293335,0.47021734714508057,0.33605334162712097,0.21367231011390686,0.50809246301651,0.5426728129386902,0.6386727094650269,0.2967429459095001,0.5020433664321899,0.38354554772377014,0.0,0.6001163125038147,0.622588574886322,0.6725495457649231,0.32924166321754456,0.5075244903564453,0.3714005947113037,0.36588332056999207,0.6363222002983093,0.5763488411903381,0.6247554421424866,0.2921242415904999,0.49822312593460083,0.38884851336479187,0.0,0.6505606174468994,0.6477599143981934,0.712684154510498,0.2560529410839081,0.4592227041721344,0.36982181668281555,0.0,0.6338019371032715,0.6827282309532166,0.6355708837509155,2.7121047178904214,0.44474872946739197,0.4320061504840851,0.46791863441467285,0.4659799635410309,0.49967774748802185,0.40177345275878906,0.32533660531044006,0.663388192653656,0.32912132143974304,0.0,0.5124204158782959,0.8010368943214417,0.7035890221595764,0.33852145075798035,0.6442808508872986,0.3478928804397583,0.0,0.6192983984947205,0.5983951091766357,0.8285933136940002,0.3420673608779907,0.6803554892539978,0.30225884914398193,0.0,0.41083672642707825,1.0390955209732056,0.897538959980011,0.35901474952697754,0.6800146698951721,0.3615003526210785,0.0,0.6304045915603638,0.7275381684303284,0.896279513835907,0.3283134698867798,0.6974241137504578,0.28700196743011475,0.0,0.7686572074890137,1.208616852760315,1.0494056940078735,0.27339857816696167,0.6320165395736694,0.2067827582359314,0.0,0.8538066744804382,1.2032519578933716,1.3112449645996094
52,1.4822681864102683,0.2539394795894623,0.2268688678741455,0.2723040282726288,0.2632506489753723,0.25167810916900635,0.21422699093818665,0.29511475563049316,0.4951683580875397,0.35400107502937317,0.40995606780052185,0.5282650589942932,0.5388193130493164,0.6637967228889465,0.30592718720436096,0.47032108902931213,0.3301718831062317,0.20536811649799347,0.5167324542999268,0.5501881241798401,0.6424508690834045,0.3027624189853668,0.5126836895942688,0.3501800000667572,0.0,0.5853403806686401,0.585508406162262,0.6844973564147949,0.3215469419956207,0.5057523846626282,0.39178943634033203,0.33428001403808594,0.6267675757408142,0.583693265914917,0.6962996125221252,0.2837531566619873,0.4903910458087921,0.36853963136672974,0.0,0.6407490968704224,0.589600682258606,0.7053262591362,0.2555272877216339,0.45219898223876953,0.3176858127117157,0.0,0.5676673054695129,0.6557698249816895,0.4966368079185486,2.6419381300608316,0.4073999226093292,0.42428120970726013,0.47691187262535095,0.41697052121162415,0.49805259704589844,0.4183220863342285,0.3082660436630249,0.6369951367378235,0.2918701171875,0.0,0.5216856598854065,0.6991689801216125,0.7640011310577393,0.3201272785663605,0.6325997710227966,0.32747966051101685,0.0,0.5851183533668518,0.6115553379058838,0.881870448589325,0.32154381275177,0.6890120506286621,0.32201001048088074,0.0,0.480501651763916,1.0546680688858032,0.7762370705604553,0.32422593235969543,0.6426759362220764,0.3104240596294403,0.0,0.5577383041381836,0.7665700316429138,0.967490017414093,0.3287040591239929,0.6992549896240234,0.3214719593524933,0.0,0.6978502869606018,1.0768041610717773,0.9881272315979004,0.29061251878738403,0.6452468633651733,0.23888660967350006,0.0,0.8475493788719177,1.111195683479309,1.3226070404052734
53,1.3939374510447184,0.24273249506950378,0.2149098515510559,0.23730817437171936,0.2539866268634796,0.2392314076423645,0.20576883852481842,0.2895944118499756,0.4859122335910797,0.33956801891326904,0.35934945940971375,0.5613318085670471,0.5094059705734253,0.6942965388298035,0.29833853244781494,0.4570770859718323,0.3154134750366211,0.21919959783554077,0.4939732849597931,0.5105761289596558,0.5999621748924255,0.2864965796470642,0.4814518094062805,0.3867850601673126,0.0,0.5826220512390137,0.5684632658958435,0.6541858911514282,0.3173587918281555,0.4967036843299866,0.3676549792289734,0.3703383505344391,0.6279635429382324,0.560641884803772,0.6404718160629272,0.27805665135383606,0.48404908180236816,0.3619460165500641,0.0,0.6270594596862793,0.5903853178024292,0.7087814211845398,0.24888409674167633,0.4489429295063019,0.3386616110801697,0.0,0.5891836285591125,0.6542179584503174,0.5726243257522583,3.1381677786509194,0.48094654083251953,0.5398240089416504,0.5745478272438049,0.5881068706512451,0.5580851435661316,0.39665743708610535,0.4031817317008972,0.6910555958747864,0.48659276962280273,0.0,0.41096100211143494,0.6227847933769226,0.5713456273078918,0.4357761740684509,0.7289800643920898,0.5316824316978455,0.0,0.448864609003067,0.4762609004974365,0.7471351623535156,0.4088056683540344,0.7526548504829407,0.44395098090171814,0.0,0.43106475472450256,0.8952342867851257,0.5684453845024109,0.47934141755104065,0.7656326293945312,0.5323784947395325,0.0,0.5668642520904541,0.6624427437782288,0.6093592047691345,0.4152393639087677,0.7426121234893799,0.4353615343570709,0.0,0.5801853537559509,0.8715746402740479,0.8044922947883606,0.33554622530937195,0.6298022270202637,0.3399163484573364,0.0,0.7969491481781006,0.7575313448905945,0.8950901627540588
