,loss,joint_damage_type_0_loss,joint_damage_type_1_loss,joint_damage_type_2_loss,joint_damage_type_3_loss,joint_damage_type_4_loss,joint_damage_type_5_loss,joint_damage_type_0_binary_accuracy,joint_damage_type_0_brier_score,joint_damage_type_1_binary_accuracy,joint_damage_type_1_brier_score,joint_damage_type_2_binary_accuracy,joint_damage_type_2_brier_score,joint_damage_type_3_binary_accuracy,joint_damage_type_3_brier_score,joint_damage_type_4_binary_accuracy,joint_damage_type_4_brier_score,joint_damage_type_5_binary_accuracy,joint_damage_type_5_brier_score
52,0.040443839660535254,0.00029845352401025593,0.0006814593798480928,0.0003347322635818273,0.00046636079787276685,0.00032984744757413864,0.0003581329947337508,0.9993489384651184,0.007197810802608728,0.9986979365348816,0.00662179896607995,0.9993489384651184,0.0068758572451770306,1.0,0.005065332166850567,0.9986979365348816,0.005782583262771368,1.0,0.004465743899345398
53,0.03443719074130058,0.0005522912251763046,0.00045510378549806774,0.00025245375582017004,0.00041360294562764466,0.00020754268916789442,0.00025576111511327326,0.9986979365348816,0.007925782352685928,0.9993489384651184,0.005830878391861916,0.9993489384651184,0.0065681650303304195,1.0,0.004749073181301355,0.9986979365348816,0.004889012314379215,1.0,0.004098192322999239
54,0.038574893648425736,0.0002838601649273187,0.0005754678277298808,0.00020157272228971124,0.0006456844857893884,0.0003656325861811638,0.0003055059933103621,0.9993489384651184,0.007270058151334524,0.9993489384651184,0.006016526836901903,1.0,0.005904665682464838,0.9986979365348816,0.005008921958506107,0.9993489384651184,0.004932297393679619,0.9993489384651184,0.004154092166572809
55,0.03741320641711354,0.00040097476448863745,0.0006936436984688044,0.0002291789132868871,0.0004150704189669341,0.00025083916261792183,0.00032550221658311784,0.9986979365348816,0.008328608237206936,0.9986979365348816,0.007245535496622324,1.0,0.005783936474472284,0.9993489384651184,0.004585015121847391,0.9993489384651184,0.0053938403725624084,0.9993489384651184,0.004513109102845192
56,0.033124216521779694,0.0003009922511409968,0.0006311808829195797,0.00017523769929539412,0.00034776944085024297,0.00022518147306982428,0.0003591305576264858,0.9986979365348816,0.006612417753785849,0.9986979365348816,0.006444236263632774,1.0,0.005238982383161783,1.0,0.004127822816371918,0.9986979365348816,0.0048554823733866215,1.0,0.0047025238163769245
57,0.037775720159212746,0.0003265674749854952,0.0007268626359291375,0.00031231125467456877,0.0004760113079100847,0.00016125371621455997,0.00033556765993125737,0.9993489384651184,0.00756329670548439,0.998046875,0.007083787117153406,1.0,0.005754482466727495,1.0,0.004566157702356577,1.0,0.004387964028865099,0.9986979365348816,0.004651195835322142
58,0.03422618362431725,0.0002293443976668641,0.0008885011193342507,0.00020392258011270314,0.00040667588473297656,0.00016120476357173175,0.00025441969046369195,0.9993489384651184,0.006005082279443741,0.9967448115348816,0.006943685933947563,1.0,0.006216343957930803,1.0,0.004665259271860123,1.0,0.004555606283247471,1.0,0.003933862317353487
59,0.03380529877419273,0.0002970293862745166,0.0005780018982477486,0.00025807254132814705,0.00039093964733183384,0.00019921727653127164,0.00035084111732430756,1.0,0.006477350369095802,0.9973958134651184,0.006851972546428442,1.0,0.005999939050525427,1.0,0.003938134294003248,0.9993489384651184,0.004613369237631559,1.0,0.004287288058549166
60,0.025139303567508858,0.0002787233388517052,0.00048305222298949957,0.00015226646792143583,0.00028784925234504044,0.00014006398851051927,0.00022012036060914397,1.0,0.005800717044621706,0.9986979365348816,0.00619359640404582,1.0,0.005056663881987333,1.0,0.0036862667184323072,1.0,0.004026620648801327,1.0,0.003952206578105688
61,0.03180258829767505,0.00024768817820586264,0.0004057017795275897,0.0002608741633594036,0.0005926202284172177,0.0002476598019711673,0.00020668977231252939,0.9986979365348816,0.006619604770094156,0.9993489384651184,0.005809603724628687,0.9993489384651184,0.005831046029925346,0.9993489384651184,0.004788950551301241,0.9986979365348816,0.004940349608659744,1.0,0.003695844439789653
